"","symbol","MEcolor","gene.signif.corr","gene.signif.corr.pval"
"8686","Usp48","blue",0.136261023961358,0.602040763186769
"8687","Usp5","turquoise",-0.523475283170003,0.0310442913052757
"8688","Usp53","blue",0.419433949754715,0.0937440933584868
"8689","Usp54","blue",-0.319046773587481,0.211956736752864
"8690","Usp6nl","turquoise",-0.396984592852538,0.114615756170627
"8691","Usp7","blue",0.419310503439087,0.093850800289239
"8692","Usp8","blue",0.224946761336949,0.385374130119802
"8693","Usp9x","blue",0.382799961809524,0.129377745348709
"8694","Uspl1","brown",-0.33318059066797,0.191273592370644
"8695","Ust","brown",0.324437380653821,0.203904568087293
"8696","Utp11","blue",0.432947756019751,0.082581904458826
"8697","Utp15","turquoise",0.205593112797275,0.428578474619021
"8698","Utp18","turquoise",0.248048797602679,0.337081549269523
"8699","Utp20","blue",0.138820861480808,0.595169290051077
"8700","Utp23","brown",0.246539944509011,0.340124265138727
"8701","Utp25","pink",-0.157596154203294,0.545786338731982
"8702","Utp3","blue",0.390694776727811,0.12100727506525
"8703","Utp4","brown",-0.178697023869057,0.492573453568819
"8704","Utp6","blue",0.514018453619303,0.0347911678647094
"8705","Utrn","turquoise",-0.187246789753639,0.471749162298037
"8706","Uvrag","turquoise",0.423524557060985,0.0902572400827696
"8707","Uxs1","turquoise",0.501217458851768,0.0404016556482214
"8708","Vac14","blue",-0.141669265083617,0.587561184926607
"8709","Vamp1","turquoise",-0.16773995730806,0.519890304166436
"8710","Vamp2","turquoise",0.204933683406078,0.430093447007645
"8711","Vamp3","brown",0.377896555786589,0.134774623078963
"8712","Vamp4","turquoise",-0.145016211946786,0.578673420589384
"8713","Vamp7","turquoise",0.391619061806559,0.120052747056
"8714","Vangl2","turquoise",-0.103611271212632,0.692305376094506
"8715","Vapa","turquoise",-0.398232233185086,0.113376784777139
"8716","Vapb","turquoise",-0.471962539082463,0.0557778281804292
"8717","Vars1","green",0.0251847663141644,0.923564679510476
"8718","Vars2","turquoise",-0.0409413590710914,0.876023524392109
"8719","Vash1","turquoise",0.222373672339675,0.390976081534245
"8720","Vasn","grey",-0.412266361897683,0.100085198155573
"8721","Vat1","turquoise",0.253217640558728,0.326777618292432
"8722","Vat1l","turquoise",0.132417388164281,0.612417998938486
"8723","Vav2","brown",-0.301190264134159,0.240083286616443
"8724","Vbp1","turquoise",0.15174103901168,0.560989381442937
"8725","Vcam1","turquoise",-0.10163893640344,0.697900945082412
"8726","Vcan","turquoise",0.40930186883984,0.102795288920702
"8727","Vcl","turquoise",-0.039545699770451,0.880220691040382
"8728","Vcpip1","blue",0.479027341881874,0.0517194309665117
"8729","Vcpkmt","yellow",-0.363190215475058,0.151889843187343
"8730","Vdac1","brown",-0.0765765539563908,0.770200459508074
"8731","Vdac2","turquoise",-0.0869974623591559,0.739883313540181
"8732","Vdac3","turquoise",-0.190614339507551,0.463668264898611
"8733","Vegfa","turquoise",-0.411435078801639,0.100839939682741
"8734","Vegfb","turquoise",-0.144228455792953,0.580760193874656
"8735","Vezf1","blue",0.120005687867661,0.646398095049061
"8736","Vezt","turquoise",-0.34001658903806,0.181765075333251
"8737","Vgf","turquoise",0.260394140962691,0.312779468692712
"8738","Vgll4","magenta",0.0433419739689207,0.868811516026587
"8739","Vhl","turquoise",0.145313144911885,0.577887662608089
"8740","Vim","turquoise",0.0785796110572967,0.764347108256232
"8741","Vipas39","turquoise",-0.000950108064686915,0.997112480417837
"8742","Virma","brown",0.162379424690578,0.533504103672294
"8743","Vkorc1","brown",0.130256060609067,0.618284163232088
"8744","Vkorc1l1","grey",0.00915117049915651,0.972193224336555
"8745","Vldlr","turquoise",-0.0436506273480873,0.867884946553382
"8746","Vma21","turquoise",-0.285947156941825,0.265871117296193
"8747","Vmp1","turquoise",-0.178661990624199,0.492659679460618
"8748","Vopp1","green",0.387781307067706,0.124050834245831
"8749","Vps11","grey",0.0888556729945288,0.734513762217235
"8750","Vps13a","blue",0.0480901997408385,0.854576007081155
"8751","Vps13b","turquoise",0.49627222971461,0.0427435755704164
"8752","Vps13c","blue",0.46859142782134,0.0577959397502948
"8753","Vps13d","turquoise",0.262891274274222,0.307993020235193
"8754","Vps16","turquoise",0.017480356671641,0.94690964898427
"8755","Vps18","grey",-0.590634644863183,0.0125460379426185
"8756","Vps25","turquoise",-0.25676678649137,0.319809943452432
"8757","Vps26a","turquoise",-0.206012719656397,0.427615920058385
"8758","Vps26b","yellow",-0.274121532038418,0.2870080376705
"8759","Vps26c","green",-0.452712845132374,0.068038645624039
"8760","Vps28","turquoise",-0.632671812295422,0.00641879248771627
"8761","Vps29","turquoise",0.341466446104116,0.179789546738954
"8762","Vps33a","grey",-0.0279009777482047,0.915347455603516
"8763","Vps33b","turquoise",-0.195335739027283,0.452456099039976
"8764","Vps35","green",-0.599600928983549,0.0109563858924319
"8765","Vps35l","brown",0.245825419710357,0.34157064010533
"8766","Vps36","brown",-0.195565014642363,0.451915146490866
"8767","Vps37a","blue",0.571172916220522,0.0166243203396102
"8768","Vps37c","brown",0.202575473191525,0.435533917203987
"8769","Vps37d","turquoise",0.247779191286282,0.337624076945766
"8770","Vps39","turquoise",0.136579192796473,0.60118494856272
"8771","Vps41","turquoise",-0.0588020490239329,0.822622696529235
"8772","Vps45","grey",0.0121801163966921,0.962994639843828
"8773","Vps4a","brown",0.0421702459658752,0.872330473559407
"8774","Vps4b","brown",0.273962869823406,0.28729833632543
"8775","Vps50","blue",0.322605304282514,0.206618502969877
"8776","Vps51","turquoise",0.17208110536231,0.508984481983115
"8777","Vps52","grey",0.2987465273098,0.244107075827556
"8778","Vps53","brown",-0.183335717006581,0.481220795872935
"8779","Vps54","turquoise",0.192171859200366,0.459954303477155
"8780","Vps72","turquoise",0.112190121616308,0.668144767885747
"8781","Vps8","blue",-0.518666465353452,0.0329087329787028
"8782","Vps9d1","grey",-0.265375222411812,0.303275179669429
"8783","Vrk1","grey",0.0962346331653804,0.713307946485443
"8784","Vrk3","red",0.101310133192558,0.698835210647883
"8785","Vsir","red",0.111604949114934,0.669783347702081
"8786","Vsnl1","turquoise",-0.387556297533609,0.124288093461924
"8787","Vstm2a","brown",-0.0628771385858554,0.810532930350333
"8788","Vstm2l","turquoise",-0.259792671473078,0.313938870584707
"8789","Vstm4","turquoise",-0.127919424767814,0.624650745804953
"8790","Vta1","turquoise",-0.412671724171216,0.0997186262550675
"8791","Vti1a","grey",-0.0819382489304361,0.754559628521011
"8792","Vti1b","turquoise",0.338725005870886,0.183537044685296
"8793","Vtn","magenta",-0.0286514417585493,0.91307850743768
"8794","Vwa1","turquoise",-0.482508440962888,0.049803000076919
"8795","Vwa5b1","turquoise",0.381435286034213,0.130864409950167
"8796","Vwa5b2","turquoise",0.103261345815152,0.693297036412478
"8797","Vwa8","grey",-0.213836683072455,0.409876208838007
"8798","Vwc2","turquoise",0.0940038119024417,0.71969880887242
"8799","Vwc2l","turquoise",0.222727578788494,0.390202965722615
"8800","Wac","turquoise",0.312237862484913,0.222417646458228
"8801","Wapl","blue",0.20913140697547,0.420497283187279
"8802","Wars1","turquoise",0.248265163349227,0.336646520710172
"8803","Wars2","grey",-0.326185901930436,0.201336172358396
"8804","Wasf1","brown",-0.112968241640942,0.665968096970139
"8805","Wasf2","green",0.626417443640001,0.00713369216698376
"8806","Washc1","turquoise",0.0792440965631011,0.762407988083714
"8807","Washc2c","blue",0.588223977007066,0.0130031154689243
"8808","Washc3","brown",-0.173747475100276,0.504826976083545
"8809","Washc4","grey",-0.371232668363187,0.14235602563837
"8810","Washc5","turquoise",0.0986683459264073,0.706356357223812
"8811","Wasl","green",0.113621668365027,0.664142180856236
"8812","Wbp1","brown",0.0806440795844881,0.758326901430385
"8813","Wbp11","turquoise",0.19803447290267,0.446109531114158
"8814","Wbp1l","brown",-0.196355268847679,0.450053134981367
"8815","Wbp2","grey",-0.363885720618954,0.151048619476967
"8816","Wbp4","blue",0.370763830678413,0.142900217752728
"8817","Wdfy1","brown",0.350705271048385,0.167536656418003
"8818","Wdfy2","green",-0.0569648541033435,0.828085721868308
"8819","Wdfy3","turquoise",0.280931579820566,0.274715293760629
"8820","Wdhd1","blue",-0.0796204113855599,0.761310407233643
"8821","Wdr1","turquoise",-0.21851881274497,0.399450900748559
"8822","Wdr11","turquoise",-0.244295117169105,0.344680187477537
"8823","Wdr12","blue",0.253582813462249,0.326056667097225
"8824","Wdr13","grey",0.153109721543189,0.557419160443926
"8825","Wdr18","turquoise",-0.248515179817154,0.336144236485823
"8826","Wdr19","blue",0.286946447452327,0.264130261621462
"8827","Wdr24","purple",-0.410219971647356,0.1019504543591
"8828","Wdr26","brown",0.318024276831299,0.21350695431711
"8829","Wdr3","brown",0.163153633417167,0.531527976360825
"8830","Wdr31","red",-0.284757526584015,0.267952763432716
"8831","Wdr33","pink",0.0865667670967901,0.741129498855794
"8832","Wdr35","turquoise",0.0152933037223069,0.953544830751586
"8833","Wdr36","grey",0.193358735656879,0.457134204034142
"8834","Wdr37","turquoise",0.186238688036049,0.474181682473686
"8835","Wdr4","turquoise",0.158478702774801,0.54351076323659
"8836","Wdr41","turquoise",0.00126212420777485,0.99616422273407
"8837","Wdr43","grey",0.261974633227677,0.309744946893237
"8838","Wdr44","turquoise",0.093201786185855,0.72200077557137
"8839","Wdr45","turquoise",-0.413979120712348,0.098542870561182
"8840","Wdr45b","turquoise",0.191409727356222,0.461769767454021
"8841","Wdr46","grey",0.0255274463598043,0.922527566587516
"8842","Wdr47","turquoise",-0.168570559137208,0.517795352352409
"8843","Wdr48","turquoise",0.565456569808031,0.0180009667928838
"8844","Wdr5","brown",0.261437068993955,0.310775100929817
"8845","Wdr53","grey",0.287680983243396,0.262855133196731
"8846","Wdr54","turquoise",0.0412729452155506,0.875026800328873
"8847","Wdr55","turquoise",0.532109401168458,0.0279013773137985
"8848","Wdr59","grey",0.0371466822134185,0.887442249346533
"8849","Wdr6","turquoise",0.246385810718731,0.340435972204478
"8850","Wdr61","blue",-0.353635932642976,0.163770323874988
"8851","Wdr7","turquoise",0.552360475030641,0.0214915619571933
"8852","Wdr70","brown",0.226133169255249,0.382806048284147
"8853","Wdr73","grey",0.100717721257354,0.700519528509374
"8854","Wdr74","turquoise",-0.0434995676013232,0.868338403768161
"8855","Wdr75","green",0.0943755303938879,0.718632676487387
"8856","Wdr76","brown",0.152276403669396,0.559591697673825
"8857","Wdr77","turquoise",-0.0216417357075644,0.934294114681211
"8858","Wdr81","turquoise",0.0191614992082747,0.941811541716138
"8859","Wdr82","blue",-0.27687920736969,0.281990765612102
"8860","Wdr83","red",-0.191733898056676,0.460997127122404
"8861","Wdr83os","turquoise",0.0595594974635001,0.820372598178888
"8862","Wdr91","grey",-0.0690612077923754,0.79226427496571
"8863","Wdtc1","blue",-0.0943709576257307,0.718645788748546
"8864","Wfdc3","blue",-0.266116271144586,0.301876063780392
"8865","Wfs1","turquoise",0.171372128684691,0.510758200320831
"8866","Wipf1","turquoise",-0.0205708919956276,0.937539160126813
"8867","Wipf2","brown",0.00831332118575668,0.974738315099766
"8868","Wipf3","turquoise",0.134883972820222,0.605750429632113
"8869","Wipi1","turquoise",-0.69175125993741,0.00209562397855244
"8870","Wipi2","turquoise",-0.0835348455427991,0.749919209591138
"8871","Wls","turquoise",-0.372476263284192,0.140919457890831
"8872","Wnk1","blue",0.562269124156878,0.0188064405341729
"8873","Wnk2","turquoise",0.145060277482386,0.578556783879789
"8874","Wnk3","turquoise",0.417922438192207,0.0950566511298547
"8875","Wnt4","brown",-0.0841116168514226,0.74824483891252
"8876","Wnt7a","turquoise",-0.529301001561924,0.0288954375111346
"8877","Wnt7b","blue",-0.271734272243557,0.291394664101457
"8878","Wrap73","turquoise",-0.31749450537075,0.214313019790767
"8879","Wrn","blue",0.251708489786157,0.329766918683026
"8880","Wrnip1","grey",-0.0500621337850136,0.848676208700962
"8881","Wsb1","turquoise",-0.0688627590509563,0.79284898966249
"8882","Wsb2","magenta",0.0191794201792742,0.941757207089141
"8883","Wscd1","turquoise",-0.0189982242392981,0.942306586561532
"8884","Wscd2","turquoise",0.314086884570689,0.21954477387266
"8885","Wwc1","grey",-0.0532795633958901,0.839066448375329
"8886","Wwc2","brown",0.0528112002497755,0.840464042608952
"8887","Wwc3","turquoise",-0.101362128008064,0.698687444681621
"8888","Wwp1","blue",0.232202551709587,0.369816163937857
"8889","Wwp2","green",0.0426325659940286,0.870941750601706
"8890","Wwtr1","turquoise",-0.381815798889073,0.130448696118437
"8891","Xab2","black",-0.176147916419544,0.498866333728205
"8892","Xkr4","turquoise",0.468525383070443,0.0578360121241458
"8893","Xkr6","blue",0.291198830143287,0.256801136004686
"8894","Xpa","turquoise",0.163876298107023,0.529686417946581
"8895","Xpc","blue",0.380732649320206,0.131634462826352
"8896","Xpnpep1","turquoise",-0.345655967251349,0.17416152983974
"8897","Xpo1","grey",0.181971463641318,0.484546332042448
"8898","Xpo5","turquoise",0.251255473294542,0.330667330890903
"8899","Xpo6","turquoise",0.0488978444569229,0.852158729032264
"8900","Xpo7","turquoise",0.531827843319432,0.0279998309974605
"8901","Xpot","blue",0.310661757020091,0.224885420981801
"8902","Xpr1","turquoise",0.369825283942431,0.143993904211261
"8903","Xrcc1","grey",-0.034286165354994,0.89606393151114
"8904","Xrcc2","blue",-0.250898660280091,0.331377531784525
"8905","Xrcc4","turquoise",0.00168010694574453,0.994893926591919
"8906","Xrcc5","grey",-0.148118801956724,0.570485518465278
"8907","Xrcc6","turquoise",-0.0660771321919069,0.801067520581486
"8908","Xrn1","blue",0.329979661036595,0.19583646309286
"8909","Xrn2","turquoise",0.278958409230481,0.278243368062056
"8910","Xxylt1","turquoise",0.114666873643447,0.661225204241368
"8911","Xylt2","turquoise",-0.176674957778824,0.497562117859965
"8912","Yaf2","turquoise",-0.333047388089202,0.191462060631318
"8913","Yars1","brown",0.160008874814211,0.539575405249549
"8914","Yars2","brown",-0.104515145699401,0.689746058109042
"8915","Ybx3","turquoise",-0.330754155684757,0.194725945416942
"8916","Ydjc","black",-0.392902221582446,0.118736369749191
"8917","Yeats2","turquoise",-0.0632227211900318,0.809509495145711
"8918","Yeats4","blue",0.114118577618617,0.662754826529288
"8919","Yes1","brown",0.121632140353027,0.641905645029019
"8920","Yif1a","yellow",-0.139628619574821,0.593007673412905
"8921","Yipf1","turquoise",-0.110718076941196,0.67226942096329
"8922","Yipf2","brown",0.0731781523097381,0.780158030013207
"8923","Yipf3","brown",0.300934908557719,0.240501776757701
"8924","Yipf4","brown",0.187641018874041,0.470799578230171
"8925","Yipf5","turquoise",0.0516134200669924,0.844040256220505
"8926","Yipf6","turquoise",0.206459810864443,0.426591560294706
"8927","Ykt6","brown",0.272402524352354,0.290162694899436
"8928","Ylpm1","blue",0.274919284306039,0.285551107374119
"8929","Yme1l1","blue",0.339419399302147,0.182582963077111
"8930","Yod1","grey",0.058942645489804,0.822204937255614
"8931","Ypel1","turquoise",0.038476161703034,0.883439160800836
"8932","Ypel2","brown",-0.180289207267183,0.488662342569094
"8933","Ypel3","turquoise",-0.434803886990357,0.0811277382724741
"8934","Ypel4","turquoise",0.0322911807351732,0.902083446532213
"8935","Ypel5","turquoise",-0.508393987188843,0.0371777938372107
"8936","Yrdc","turquoise",-0.105852376417922,0.685965525028454
"8937","Ythdc1","blue",0.200321851823825,0.440766130703747
"8938","Ythdc2","blue",0.288863000174138,0.26081119848149
"8939","Ythdf1","blue",-0.346428358693296,0.173136951909469
"8940","Ythdf2","brown",0.325822680405776,0.201867959420913
"8941","Ythdf3","grey",-0.254480245676186,0.324288829286248
"8942","Ywhab","turquoise",0.461672239932189,0.0621075514048009
"8943","Ywhae","blue",0.0832089515752654,0.750865749327686
"8944","Ywhag","turquoise",-0.00727483198054914,0.977893196411625
"8945","Ywhah","grey",-0.0494633370961648,0.850466950433723
"8946","Ywhaq","turquoise",-0.609387951914401,0.00940834293836571
"8947","Yy1","blue",0.0181342855694061,0.944926351218949
"8948","Zadh2","brown",-0.332492107010356,0.192249045256349
"8949","Zbed6","blue",0.720540004228499,0.00110299113164577
"8950","Zbtb1","blue",0.235185160172033,0.36352383621904
"8951","Zbtb10","turquoise",0.345663527870105,0.174151481068377
"8952","Zbtb11","turquoise",-0.356900866566753,0.159642162953274
"8953","Zbtb14","turquoise",0.306145224654799,0.232053832045875
"8954","Zbtb16","turquoise",-0.123701875307501,0.636205749373074
"8955","Zbtb18","turquoise",-0.203269970007165,0.433928007942087
"8956","Zbtb20","turquoise",0.330768384047255,0.194705582704441
"8957","Zbtb21","turquoise",0.402942567789614,0.108784318946244
"8958","Zbtb22","brown",-0.119643951603456,0.647398831342294
"8959","Zbtb26","blue",-0.371971889861803,0.141500888670948
"8960","Zbtb33","turquoise",0.179899419409318,0.489618446428524
"8961","Zbtb38","brown",-0.0119186868490511,0.963788415097113
"8962","Zbtb4","turquoise",-0.280125742631202,0.276152828297997
"8963","Zbtb40","grey",-0.146768263431075,0.574043580545009
"8964","Zbtb43","turquoise",0.0107063195752445,0.967469919831313
"8965","Zbtb44","turquoise",-0.0421502457568727,0.872390558434275
